Plot Title: KEEN2 ,"60 m plot Aug13,2015-Apr21,2016",
#,"Time, GMT-04:00","Temp, °F"
1,8/13/2015 12:15,57.268
2,8/13/2015 12:45,54.495
3,8/13/2015 13:15,54.843
4,8/13/2015 13:45,55.364
5,8/13/2015 14:15,57.441
6,8/13/2015 14:45,59.336
7,8/13/2015 15:15,59.336
8,8/13/2015 15:45,59.68
9,8/13/2015 16:15,59.68
10,8/13/2015 16:45,60.024
11,8/13/2015 17:15,60.024
12,8/13/2015 17:45,60.024
13,8/13/2015 18:15,60.196
14,8/13/2015 18:45,59.852
15,8/13/2015 19:15,59.852
16,8/13/2015 19:45,58.648
17,8/13/2015 20:15,55.711
18,8/13/2015 20:45,55.537
19,8/13/2015 21:15,56.057
20,8/13/2015 21:45,55.017
21,8/13/2015 22:15,53.45
22,8/13/2015 22:45,53.973
23,8/13/2015 23:15,53.798
24,8/13/2015 23:45,53.624
25,8/14/2015 0:15,54.321
26,8/14/2015 0:45,54.669
27,8/14/2015 1:15,55.364
28,8/14/2015 1:45,57.441
29,8/14/2015 2:15,57.095
30,8/14/2015 2:45,59.164
31,8/14/2015 3:15,58.992
32,8/14/2015 3:45,59.508
33,8/14/2015 4:15,60.196
34,8/14/2015 4:45,60.368
35,8/14/2015 5:15,59.852
36,8/14/2015 5:45,57.958
37,8/14/2015 6:15,58.648
38,8/14/2015 6:45,58.131
39,8/14/2015 7:15,57.095
40,8/14/2015 7:45,57.268
41,8/14/2015 8:15,57.786
42,8/14/2015 8:45,56.404
43,8/14/2015 9:15,57.441
44,8/14/2015 9:45,57.441
45,8/14/2015 10:15,57.095
46,8/14/2015 10:45,56.922
47,8/14/2015 11:15,57.268
48,8/14/2015 11:45,58.131
49,8/14/2015 12:15,58.992
50,8/14/2015 12:45,59.336
51,8/14/2015 13:15,59.68
52,8/14/2015 13:45,60.024
53,8/14/2015 14:15,60.024
54,8/14/2015 14:45,60.196
55,8/14/2015 15:15,60.368
56,8/14/2015 15:45,60.368
57,8/14/2015 16:15,60.368
58,8/14/2015 16:45,60.368
59,8/14/2015 17:15,60.196
60,8/14/2015 17:45,60.196
61,8/14/2015 18:15,57.613
62,8/14/2015 18:45,55.537
63,8/14/2015 19:15,55.364
64,8/14/2015 19:45,55.537
65,8/14/2015 20:15,55.711
66,8/14/2015 20:45,55.711
67,8/14/2015 21:15,55.364
68,8/14/2015 21:45,54.669
69,8/14/2015 22:15,54.669
70,8/14/2015 22:45,53.973
71,8/14/2015 23:15,53.973
72,8/14/2015 23:45,53.798
73,8/15/2015 0:15,53.973
74,8/15/2015 0:45,53.624
75,8/15/2015 1:15,53.45
76,8/15/2015 1:45,55.364
77,8/15/2015 2:15,55.537
78,8/15/2015 2:45,55.364
79,8/15/2015 3:15,55.537
80,8/15/2015 3:45,55.711
81,8/15/2015 4:15,55.884
82,8/15/2015 4:45,56.057
83,8/15/2015 5:15,56.057
84,8/15/2015 5:45,56.577
85,8/15/2015 6:15,56.231
86,8/15/2015 6:45,55.711
87,8/15/2015 7:15,55.537
88,8/15/2015 7:45,55.537
89,8/15/2015 8:15,55.537
90,8/15/2015 8:45,55.537
91,8/15/2015 9:15,54.321
92,8/15/2015 9:45,53.45
93,8/15/2015 10:15,53.798
94,8/15/2015 10:45,54.321
95,8/15/2015 11:15,53.624
96,8/15/2015 11:45,53.1
97,8/15/2015 12:15,53.624
98,8/15/2015 12:45,53.798
99,8/15/2015 13:15,53.1
100,8/15/2015 13:45,54.321
101,8/15/2015 14:15,54.669
102,8/15/2015 14:45,55.537
103,8/15/2015 15:15,57.441
104,8/15/2015 15:45,57.613
105,8/15/2015 16:15,55.364
106,8/15/2015 16:45,55.364
107,8/15/2015 17:15,55.711
108,8/15/2015 17:45,56.404
109,8/15/2015 18:15,56.057
110,8/15/2015 18:45,56.75
111,8/15/2015 19:15,56.922
112,8/15/2015 19:45,56.75
113,8/15/2015 20:15,56.057
114,8/15/2015 20:45,55.537
115,8/15/2015 21:15,55.19
116,8/15/2015 21:45,54.843
117,8/15/2015 22:15,54.669
118,8/15/2015 22:45,54.321
119,8/15/2015 23:15,53.45
120,8/15/2015 23:45,53.1
121,8/16/2015 0:15,52.225
122,8/16/2015 0:45,52.4
123,8/16/2015 1:15,52.225
124,8/16/2015 1:45,51.874
125,8/16/2015 2:15,52.225
126,8/16/2015 2:45,53.45
127,8/16/2015 3:15,53.275
128,8/16/2015 3:45,53.275
129,8/16/2015 4:15,57.095
130,8/16/2015 4:45,56.922
131,8/16/2015 5:15,54.321
132,8/16/2015 5:45,54.321
133,8/16/2015 6:15,55.711
134,8/16/2015 6:45,58.82
135,8/16/2015 7:15,57.958
136,8/16/2015 7:45,57.095
137,8/16/2015 8:15,55.711
138,8/16/2015 8:45,55.537
139,8/16/2015 9:15,55.711
140,8/16/2015 9:45,56.231
141,8/16/2015 10:15,56.404
142,8/16/2015 10:45,54.495
143,8/16/2015 11:15,54.495
144,8/16/2015 11:45,54.669
145,8/16/2015 12:15,53.973
146,8/16/2015 12:45,52.4
147,8/16/2015 13:15,53.624
148,8/16/2015 13:45,53.973
149,8/16/2015 14:15,53.45
150,8/16/2015 14:45,55.364
151,8/16/2015 15:15,56.404
152,8/16/2015 15:45,58.131
153,8/16/2015 16:15,57.958
154,8/16/2015 16:45,58.303
155,8/16/2015 17:15,58.992
156,8/16/2015 17:45,57.268
157,8/16/2015 18:15,57.958
158,8/16/2015 18:45,58.992
159,8/16/2015 19:15,57.958
160,8/16/2015 19:45,57.613
161,8/16/2015 20:15,57.786
162,8/16/2015 20:45,57.958
163,8/16/2015 21:15,56.75
164,8/16/2015 21:45,54.147
165,8/16/2015 22:15,53.798
166,8/16/2015 22:45,53.45
167,8/16/2015 23:15,53.624
168,8/16/2015 23:45,53.798
169,8/17/2015 0:15,53.624
170,8/17/2015 0:45,53.624
171,8/17/2015 1:15,53.45
172,8/17/2015 1:45,53.275
173,8/17/2015 2:15,53.45
174,8/17/2015 2:45,53.624
175,8/17/2015 3:15,54.495
176,8/17/2015 3:45,55.884
177,8/17/2015 4:15,57.786
178,8/17/2015 4:45,59.336
179,8/17/2015 5:15,59.336
180,8/17/2015 5:45,59.852
181,8/17/2015 6:15,60.539
182,8/17/2015 6:45,59.164
183,8/17/2015 7:15,58.648
184,8/17/2015 7:45,58.476
185,8/17/2015 8:15,58.131
186,8/17/2015 8:45,57.958
187,8/17/2015 9:15,57.786
188,8/17/2015 9:45,57.441
189,8/17/2015 10:15,56.577
190,8/17/2015 10:45,55.711
191,8/17/2015 11:15,55.364
192,8/17/2015 11:45,55.017
193,8/17/2015 12:15,54.495
194,8/17/2015 12:45,54.495
195,8/17/2015 13:15,54.495
196,8/17/2015 13:45,54.669
197,8/17/2015 14:15,54.495
198,8/17/2015 14:45,54.843
199,8/17/2015 15:15,55.364
200,8/17/2015 15:45,55.364
201,8/17/2015 16:15,58.303
202,8/17/2015 16:45,57.268
203,8/17/2015 17:15,59.852
204,8/17/2015 17:45,59.852
205,8/17/2015 18:15,60.711
206,8/17/2015 18:45,62.598
207,8/17/2015 19:15,58.131
208,8/17/2015 19:45,57.441
209,8/17/2015 20:15,57.613
210,8/17/2015 20:45,57.786
211,8/17/2015 21:15,57.095
212,8/17/2015 21:45,56.231
213,8/17/2015 22:15,56.231
214,8/17/2015 22:45,56.231
215,8/17/2015 23:15,55.884
216,8/17/2015 23:45,55.364
217,8/18/2015 0:15,55.017
218,8/18/2015 0:45,54.843
219,8/18/2015 1:15,54.669
220,8/18/2015 1:45,54.669
221,8/18/2015 2:15,54.669
222,8/18/2015 2:45,54.843
223,8/18/2015 3:15,54.843
224,8/18/2015 3:45,54.843
225,8/18/2015 4:15,55.017
226,8/18/2015 4:45,56.231
227,8/18/2015 5:15,57.268
228,8/18/2015 5:45,58.131
229,8/18/2015 6:15,58.648
230,8/18/2015 6:45,59.852
231,8/18/2015 7:15,59.68
232,8/18/2015 7:45,58.131
233,8/18/2015 8:15,57.613
234,8/18/2015 8:45,57.613
235,8/18/2015 9:15,57.268
236,8/18/2015 9:45,57.268
237,8/18/2015 10:15,57.095
238,8/18/2015 10:45,57.268
239,8/18/2015 11:15,57.268
240,8/18/2015 11:45,56.231
241,8/18/2015 12:15,55.884
242,8/18/2015 12:45,56.057
243,8/18/2015 13:15,55.711
244,8/18/2015 13:45,54.669
245,8/18/2015 14:15,54.669
246,8/18/2015 14:45,54.843
247,8/18/2015 15:15,55.711
248,8/18/2015 15:45,55.537
249,8/18/2015 16:15,57.786
250,8/18/2015 16:45,58.992
251,8/18/2015 17:15,58.82
252,8/18/2015 17:45,58.131
253,8/18/2015 18:15,57.958
254,8/18/2015 18:45,57.958
255,8/18/2015 19:15,58.648
256,8/18/2015 19:45,58.992
257,8/18/2015 20:15,58.131
258,8/18/2015 20:45,58.131
259,8/18/2015 21:15,58.131
260,8/18/2015 21:45,57.786
261,8/18/2015 22:15,56.922
262,8/18/2015 22:45,56.922
263,8/18/2015 23:15,55.19
264,8/18/2015 23:45,56.057
265,8/19/2015 0:15,56.404
266,8/19/2015 0:45,56.404
267,8/19/2015 1:15,55.017
268,8/19/2015 1:45,55.19
269,8/19/2015 2:15,54.669
270,8/19/2015 2:45,55.19
271,8/19/2015 3:15,55.884
272,8/19/2015 3:45,56.577
273,8/19/2015 4:15,56.404
274,8/19/2015 4:45,56.75
275,8/19/2015 5:15,57.958
276,8/19/2015 5:45,60.196
277,8/19/2015 6:15,59.68
278,8/19/2015 6:45,59.852
279,8/19/2015 7:15,60.196
280,8/19/2015 7:45,60.368
281,8/19/2015 8:15,61.569
282,8/19/2015 8:45,58.82
283,8/19/2015 9:15,57.786
284,8/19/2015 9:45,57.786
285,8/19/2015 10:15,57.613
286,8/19/2015 10:45,56.577
287,8/19/2015 11:15,55.364
288,8/19/2015 11:45,56.057
289,8/19/2015 12:15,56.75
290,8/19/2015 12:45,54.495
291,8/19/2015 13:15,53.275
292,8/19/2015 13:45,53.275
293,8/19/2015 14:15,54.495
294,8/19/2015 14:45,54.495
295,8/19/2015 15:15,54.495
296,8/19/2015 15:45,54.147
297,8/19/2015 16:15,56.404
298,8/19/2015 16:45,56.404
299,8/19/2015 17:15,56.577
300,8/19/2015 17:45,57.613
301,8/19/2015 18:15,58.303
302,8/19/2015 18:45,56.577
303,8/19/2015 19:15,56.057
304,8/19/2015 19:45,57.268
305,8/19/2015 20:15,58.476
306,8/19/2015 20:45,57.268
307,8/19/2015 21:15,56.231
308,8/19/2015 21:45,56.057
309,8/19/2015 22:15,55.884
310,8/19/2015 22:45,56.057
311,8/19/2015 23:15,55.884
312,8/19/2015 23:45,55.537
313,8/20/2015 0:15,55.017
314,8/20/2015 0:45,54.843
315,8/20/2015 1:15,54.495
316,8/20/2015 1:45,53.275
317,8/20/2015 2:15,52.925
318,8/20/2015 2:45,53.624
319,8/20/2015 3:15,54.147
320,8/20/2015 3:45,53.798
321,8/20/2015 4:15,53.275
322,8/20/2015 4:45,53.275
323,8/20/2015 5:15,53.45
324,8/20/2015 5:45,53.624
325,8/20/2015 6:15,53.798
326,8/20/2015 6:45,54.495
327,8/20/2015 7:15,56.404
328,8/20/2015 7:45,57.613
329,8/20/2015 8:15,58.131
330,8/20/2015 8:45,56.231
331,8/20/2015 9:15,55.364
332,8/20/2015 9:45,55.364
333,8/20/2015 10:15,56.404
334,8/20/2015 10:45,56.75
335,8/20/2015 11:15,56.057
336,8/20/2015 11:45,55.711
337,8/20/2015 12:15,55.711
338,8/20/2015 12:45,55.884
339,8/20/2015 13:15,56.231
340,8/20/2015 13:45,56.231
341,8/20/2015 14:15,55.364
342,8/20/2015 14:45,54.321
343,8/20/2015 15:15,54.147
344,8/20/2015 15:45,54.147
345,8/20/2015 16:15,53.624
346,8/20/2015 16:45,53.275
347,8/20/2015 17:15,53.45
348,8/20/2015 17:45,53.45
349,8/20/2015 18:15,53.973
350,8/20/2015 18:45,54.321
351,8/20/2015 19:15,55.537
352,8/20/2015 19:45,56.231
353,8/20/2015 20:15,57.786
354,8/20/2015 20:45,58.648
355,8/20/2015 21:15,58.82
356,8/20/2015 21:45,57.441
357,8/20/2015 22:15,56.231
358,8/20/2015 22:45,55.884
359,8/20/2015 23:15,55.884
360,8/20/2015 23:45,56.057
361,8/21/2015 0:15,56.404
362,8/21/2015 0:45,57.786
363,8/21/2015 1:15,57.441
364,8/21/2015 1:45,55.884
365,8/21/2015 2:15,55.364
366,8/21/2015 2:45,55.19
367,8/21/2015 3:15,54.843
368,8/21/2015 3:45,54.495
369,8/21/2015 4:15,53.973
370,8/21/2015 4:45,53.275
371,8/21/2015 5:15,52.576
372,8/21/2015 5:45,53.45
373,8/21/2015 6:15,53.973
374,8/21/2015 6:45,55.19
375,8/21/2015 7:15,55.884
376,8/21/2015 7:45,59.508
377,8/21/2015 8:15,59.164
378,8/21/2015 8:45,57.786
379,8/21/2015 9:15,56.75
380,8/21/2015 9:45,56.404
381,8/21/2015 10:15,57.095
382,8/21/2015 10:45,57.095
383,8/21/2015 11:15,58.303
384,8/21/2015 11:45,58.476
385,8/21/2015 12:15,58.303
386,8/21/2015 12:45,57.613
387,8/21/2015 13:15,55.884
388,8/21/2015 13:45,55.364
389,8/21/2015 14:15,55.017
390,8/21/2015 14:45,54.669
391,8/21/2015 15:15,54.495
392,8/21/2015 15:45,53.973
393,8/21/2015 16:15,53.973
394,8/21/2015 16:45,53.973
395,8/21/2015 17:15,54.495
396,8/21/2015 17:45,55.017
397,8/21/2015 18:15,56.577
398,8/21/2015 18:45,57.095
399,8/21/2015 19:15,57.268
400,8/21/2015 19:45,57.268
401,8/21/2015 20:15,57.786
402,8/21/2015 20:45,59.164
403,8/21/2015 21:15,59.164
404,8/21/2015 21:45,58.82
405,8/21/2015 22:15,58.992
406,8/21/2015 22:45,59.164
407,8/21/2015 23:15,60.024
408,8/21/2015 23:45,58.992
409,8/22/2015 0:15,58.476
410,8/22/2015 0:45,58.303
411,8/22/2015 1:15,58.303
412,8/22/2015 1:45,57.786
413,8/22/2015 2:15,56.922
414,8/22/2015 2:45,56.231
415,8/22/2015 3:15,55.711
416,8/22/2015 3:45,55.19
417,8/22/2015 4:15,54.843
418,8/22/2015 4:45,55.017
419,8/22/2015 5:15,56.404
420,8/22/2015 5:45,56.922
421,8/22/2015 6:15,57.095
422,8/22/2015 6:45,57.441
423,8/22/2015 7:15,60.539
424,8/22/2015 7:45,62.769
425,8/22/2015 8:15,59.336
426,8/22/2015 8:45,58.303
427,8/22/2015 9:15,58.131
428,8/22/2015 9:45,61.741
429,8/22/2015 10:15,63.283
430,8/22/2015 10:45,63.625
431,8/22/2015 11:15,62.426
432,8/22/2015 11:45,61.398
433,8/22/2015 12:15,59.68
434,8/22/2015 12:45,58.82
435,8/22/2015 13:15,58.992
436,8/22/2015 13:45,58.476
437,8/22/2015 14:15,57.958
438,8/22/2015 14:45,57.786
439,8/22/2015 15:15,58.303
440,8/22/2015 15:45,58.82
441,8/22/2015 16:15,58.82
442,8/22/2015 16:45,63.625
443,8/22/2015 17:15,62.083
444,8/22/2015 17:45,60.711
445,8/22/2015 18:15,60.024
446,8/22/2015 18:45,63.283
447,8/22/2015 19:15,60.883
448,8/22/2015 19:45,59.68
449,8/22/2015 20:15,59.508
450,8/22/2015 20:45,60.024
451,8/22/2015 21:15,59.852
452,8/22/2015 21:45,59.508
453,8/22/2015 22:15,59.164
454,8/22/2015 22:45,58.476
455,8/22/2015 23:15,58.82
456,8/22/2015 23:45,59.336
457,8/23/2015 0:15,58.992
458,8/23/2015 0:45,58.476
459,8/23/2015 1:15,58.303
460,8/23/2015 1:45,58.303
461,8/23/2015 2:15,58.303
462,8/23/2015 2:45,58.303
463,8/23/2015 3:15,59.508
464,8/23/2015 3:45,59.336
465,8/23/2015 4:15,66.022
466,8/23/2015 4:45,64.139
467,8/23/2015 5:15,66.194
468,8/23/2015 5:45,65.509
469,8/23/2015 6:15,65.338
470,8/23/2015 6:45,66.194
471,8/23/2015 7:15,66.365
472,8/23/2015 7:45,66.365
473,8/23/2015 8:15,66.707
474,8/23/2015 8:45,66.707
475,8/23/2015 9:15,66.879
476,8/23/2015 9:45,66.365
477,8/23/2015 10:15,66.707
478,8/23/2015 10:45,66.707
479,8/23/2015 11:15,66.879
480,8/23/2015 11:45,66.365
481,8/23/2015 12:15,61.569
482,8/23/2015 12:45,64.482
483,8/23/2015 13:15,61.569
484,8/23/2015 13:45,60.883
485,8/23/2015 14:15,62.769
486,8/23/2015 14:45,60.883
487,8/23/2015 15:15,59.852
488,8/23/2015 15:45,61.054
489,8/23/2015 16:15,64.139
490,8/23/2015 16:45,66.879
491,8/23/2015 17:15,67.221
492,8/23/2015 17:45,66.879
493,8/23/2015 18:15,67.221
494,8/23/2015 18:45,67.392
495,8/23/2015 19:15,66.879
496,8/23/2015 19:45,66.022
497,8/23/2015 20:15,66.879
498,8/23/2015 20:45,66.879
499,8/23/2015 21:15,62.94
500,8/23/2015 21:45,66.365
501,8/23/2015 22:15,64.31
502,8/23/2015 22:45,61.741
503,8/23/2015 23:15,64.995
504,8/23/2015 23:45,66.365
505,8/24/2015 0:15,65.851
506,8/24/2015 0:45,66.536
507,8/24/2015 1:15,67.05
508,8/24/2015 1:45,64.824
509,8/24/2015 2:15,63.968
510,8/24/2015 2:45,63.625
511,8/24/2015 3:15,64.653
512,8/24/2015 3:45,64.139
513,8/24/2015 4:15,65.338
514,8/24/2015 4:45,62.769
515,8/24/2015 5:15,60.196
516,8/24/2015 5:45,62.426
517,8/24/2015 6:15,64.653
518,8/24/2015 6:45,62.426
519,8/24/2015 7:15,62.94
520,8/24/2015 7:45,63.112
521,8/24/2015 8:15,63.797
522,8/24/2015 8:45,64.653
523,8/24/2015 9:15,65.338
524,8/24/2015 9:45,64.482
525,8/24/2015 10:15,64.31
526,8/24/2015 10:45,64.824
527,8/24/2015 11:15,64.995
528,8/24/2015 11:45,64.995
529,8/24/2015 12:15,65.166
530,8/24/2015 12:45,64.139
531,8/24/2015 13:15,62.769
532,8/24/2015 13:45,62.598
533,8/24/2015 14:15,63.112
534,8/24/2015 14:45,62.94
535,8/24/2015 15:15,63.625
536,8/24/2015 15:45,62.598
537,8/24/2015 16:15,62.769
538,8/24/2015 16:45,63.454
539,8/24/2015 17:15,63.968
540,8/24/2015 17:45,64.31
541,8/24/2015 18:15,65.166
542,8/24/2015 18:45,64.995
543,8/24/2015 19:15,64.824
544,8/24/2015 19:45,65.68
545,8/24/2015 20:15,65.851
546,8/24/2015 20:45,66.194
547,8/24/2015 21:15,66.022
548,8/24/2015 21:45,63.968
549,8/24/2015 22:15,65.338
550,8/24/2015 22:45,66.194
551,8/24/2015 23:15,66.365
552,8/24/2015 23:45,64.482
553,8/25/2015 0:15,63.968
554,8/25/2015 0:45,62.94
555,8/25/2015 1:15,61.741
556,8/25/2015 1:45,63.968
557,8/25/2015 2:15,63.968
558,8/25/2015 2:45,65.338
559,8/25/2015 3:15,63.283
560,8/25/2015 3:45,59.68
561,8/25/2015 4:15,62.769
562,8/25/2015 4:45,64.31
563,8/25/2015 5:15,64.995
564,8/25/2015 5:45,65.851
565,8/25/2015 6:15,65.68
566,8/25/2015 6:45,61.741
567,8/25/2015 7:15,64.482
568,8/25/2015 7:45,66.022
569,8/25/2015 8:15,66.022
570,8/25/2015 8:45,66.194
571,8/25/2015 9:15,66.022
572,8/25/2015 9:45,63.968
573,8/25/2015 10:15,64.31
574,8/25/2015 10:45,63.797
575,8/25/2015 11:15,64.482
576,8/25/2015 11:45,62.94
577,8/25/2015 12:15,64.995
578,8/25/2015 12:45,65.509
579,8/25/2015 13:15,62.94
580,8/25/2015 13:45,63.454
581,8/25/2015 14:15,62.426
582,8/25/2015 14:45,61.398
583,8/25/2015 15:15,62.426
584,8/25/2015 15:45,62.255
585,8/25/2015 16:15,59.852
586,8/25/2015 16:45,58.992
587,8/25/2015 17:15,57.268
588,8/25/2015 17:45,57.958
589,8/25/2015 18:15,57.268
590,8/25/2015 18:45,56.922
591,8/25/2015 19:15,56.057
592,8/25/2015 19:45,55.711
593,8/25/2015 20:15,56.577
594,8/25/2015 20:45,57.958
595,8/25/2015 21:15,61.226
596,8/25/2015 21:45,60.539
597,8/25/2015 22:15,62.426
598,8/25/2015 22:45,63.625
599,8/25/2015 23:15,63.968
600,8/25/2015 23:45,65.166
601,8/26/2015 0:15,66.022
602,8/26/2015 0:45,65.166
603,8/26/2015 1:15,63.283
604,8/26/2015 1:45,61.054
605,8/26/2015 2:15,60.883
606,8/26/2015 2:45,60.539
607,8/26/2015 3:15,60.883
608,8/26/2015 3:45,60.196
609,8/26/2015 4:15,59.852
610,8/26/2015 4:45,58.476
611,8/26/2015 5:15,58.82
612,8/26/2015 5:45,57.613
613,8/26/2015 6:15,55.711
614,8/26/2015 6:45,55.884
615,8/26/2015 7:15,56.231
616,8/26/2015 7:45,56.75
617,8/26/2015 8:15,57.786
618,8/26/2015 8:45,58.992
619,8/26/2015 9:15,58.648
620,8/26/2015 9:45,60.196
621,8/26/2015 10:15,62.255
622,8/26/2015 10:45,63.112
623,8/26/2015 11:15,63.625
624,8/26/2015 11:45,64.31
625,8/26/2015 12:15,64.824
626,8/26/2015 12:45,65.166
627,8/26/2015 13:15,65.509
628,8/26/2015 13:45,65.509
629,8/26/2015 14:15,64.824
630,8/26/2015 14:45,63.283
631,8/26/2015 15:15,64.653
632,8/26/2015 15:45,64.139
633,8/26/2015 16:15,63.625
634,8/26/2015 16:45,63.283
635,8/26/2015 17:15,62.255
636,8/26/2015 17:45,63.625
637,8/26/2015 18:15,62.94
638,8/26/2015 18:45,59.336
639,8/26/2015 19:15,58.303
640,8/26/2015 19:45,58.648
641,8/26/2015 20:15,57.786
642,8/26/2015 20:45,57.786
643,8/26/2015 21:15,57.613
644,8/26/2015 21:45,57.786
645,8/26/2015 22:15,57.786
646,8/26/2015 22:45,58.131
647,8/26/2015 23:15,57.958
648,8/26/2015 23:45,57.958
649,8/27/2015 0:15,57.958
650,8/27/2015 0:45,57.958
651,8/27/2015 1:15,58.476
652,8/27/2015 1:45,59.336
653,8/27/2015 2:15,60.196
654,8/27/2015 2:45,58.303
655,8/27/2015 3:15,57.613
656,8/27/2015 3:45,57.268
657,8/27/2015 4:15,57.268
658,8/27/2015 4:45,57.958
659,8/27/2015 5:15,57.786
660,8/27/2015 5:45,59.336
661,8/27/2015 6:15,60.196
662,8/27/2015 6:45,58.476
663,8/27/2015 7:15,59.336
664,8/27/2015 7:45,63.797
665,8/27/2015 8:15,59.68
666,8/27/2015 8:45,64.653
667,8/27/2015 9:15,61.569
668,8/27/2015 9:45,60.368
669,8/27/2015 10:15,61.226
670,8/27/2015 10:45,61.912
671,8/27/2015 11:15,62.94
672,8/27/2015 11:45,64.482
673,8/27/2015 12:15,65.338
674,8/27/2015 12:45,65.68
675,8/27/2015 13:15,64.139
676,8/27/2015 13:45,60.024
677,8/27/2015 14:15,58.648
678,8/27/2015 14:45,63.112
679,8/27/2015 15:15,59.336
680,8/27/2015 15:45,57.958
681,8/27/2015 16:15,57.613
682,8/27/2015 16:45,57.441
683,8/27/2015 17:15,57.268
684,8/27/2015 17:45,56.922
685,8/27/2015 18:15,56.404
686,8/27/2015 18:45,56.404
687,8/27/2015 19:15,55.884
688,8/27/2015 19:45,55.884
689,8/27/2015 20:15,56.404
690,8/27/2015 20:45,56.75
691,8/27/2015 21:15,56.922
692,8/27/2015 21:45,57.095
693,8/27/2015 22:15,57.441
694,8/27/2015 22:45,60.196
695,8/27/2015 23:15,59.852
696,8/27/2015 23:45,58.82
697,8/28/2015 0:15,58.82
698,8/28/2015 0:45,61.226
699,8/28/2015 1:15,63.797
700,8/28/2015 1:45,59.852
701,8/28/2015 2:15,59.508
702,8/28/2015 2:45,59.164
703,8/28/2015 3:15,58.992
704,8/28/2015 3:45,60.024
705,8/28/2015 4:15,60.711
706,8/28/2015 4:45,61.741
707,8/28/2015 5:15,61.226
708,8/28/2015 5:45,61.054
709,8/28/2015 6:15,60.539
710,8/28/2015 6:45,62.083
711,8/28/2015 7:15,60.539
712,8/28/2015 7:45,60.539
713,8/28/2015 8:15,59.336
714,8/28/2015 8:45,59.336
715,8/28/2015 9:15,59.164
716,8/28/2015 9:45,59.68
717,8/28/2015 10:15,60.368
718,8/28/2015 10:45,60.883
719,8/28/2015 11:15,64.995
720,8/28/2015 11:45,63.797
721,8/28/2015 12:15,60.711
722,8/28/2015 12:45,63.283
723,8/28/2015 13:15,61.569
724,8/28/2015 13:45,59.852
725,8/28/2015 14:15,59.68
726,8/28/2015 14:45,59.164
727,8/28/2015 15:15,58.992
728,8/28/2015 15:45,58.82
729,8/28/2015 16:15,57.958
730,8/28/2015 16:45,57.786
731,8/28/2015 17:15,57.095
732,8/28/2015 17:45,56.922
733,8/28/2015 18:15,56.922
734,8/28/2015 18:45,56.75
735,8/28/2015 19:15,56.75
736,8/28/2015 19:45,56.577
737,8/28/2015 20:15,56.577
738,8/28/2015 20:45,56.577
739,8/28/2015 21:15,56.231
740,8/28/2015 21:45,55.884
741,8/28/2015 22:15,55.884
742,8/28/2015 22:45,55.884
743,8/28/2015 23:15,55.884
744,8/28/2015 23:45,55.884
745,8/29/2015 0:15,56.231
746,8/29/2015 0:45,56.404
747,8/29/2015 1:15,56.231
748,8/29/2015 1:45,58.303
749,8/29/2015 2:15,57.786
750,8/29/2015 2:45,56.922
751,8/29/2015 3:15,56.922
752,8/29/2015 3:45,56.922
753,8/29/2015 4:15,57.268
754,8/29/2015 4:45,56.75
755,8/29/2015 5:15,56.75
756,8/29/2015 5:45,56.577
757,8/29/2015 6:15,56.577
758,8/29/2015 6:45,56.577
759,8/29/2015 7:15,56.231
760,8/29/2015 7:45,56.231
761,8/29/2015 8:15,56.231
762,8/29/2015 8:45,56.057
763,8/29/2015 9:15,56.057
764,8/29/2015 9:45,56.231
765,8/29/2015 10:15,56.404
766,8/29/2015 10:45,56.577
767,8/29/2015 11:15,56.75
768,8/29/2015 11:45,56.922
769,8/29/2015 12:15,61.054
770,8/29/2015 12:45,58.82
771,8/29/2015 13:15,58.82
772,8/29/2015 13:45,58.648
773,8/29/2015 14:15,59.508
774,8/29/2015 14:45,60.196
775,8/29/2015 15:15,61.226
776,8/29/2015 15:45,61.398
777,8/29/2015 16:15,60.539
778,8/29/2015 16:45,58.992
779,8/29/2015 17:15,58.82
780,8/29/2015 17:45,58.82
781,8/29/2015 18:15,58.82
782,8/29/2015 18:45,58.82
783,8/29/2015 19:15,57.958
784,8/29/2015 19:45,57.786
785,8/29/2015 20:15,57.613
786,8/29/2015 20:45,57.613
787,8/29/2015 21:15,56.922
788,8/29/2015 21:45,56.231
789,8/29/2015 22:15,56.057
790,8/29/2015 22:45,56.057
791,8/29/2015 23:15,55.884
792,8/29/2015 23:45,55.364
793,8/30/2015 0:15,56.231
794,8/30/2015 0:45,57.613
795,8/30/2015 1:15,56.231
796,8/30/2015 1:45,56.75
797,8/30/2015 2:15,60.024
798,8/30/2015 2:45,56.922
799,8/30/2015 3:15,55.884
800,8/30/2015 3:45,56.75
801,8/30/2015 4:15,57.268
802,8/30/2015 4:45,57.441
803,8/30/2015 5:15,57.613
804,8/30/2015 5:45,57.958
805,8/30/2015 6:15,57.786
806,8/30/2015 6:45,57.786
807,8/30/2015 7:15,57.958
808,8/30/2015 7:45,57.268
809,8/30/2015 8:15,56.75
810,8/30/2015 8:45,56.404
811,8/30/2015 9:15,56.404
812,8/30/2015 9:45,55.364
813,8/30/2015 10:15,54.843
814,8/30/2015 10:45,54.147
815,8/30/2015 11:15,54.669
816,8/30/2015 11:45,55.017
817,8/30/2015 12:15,55.884
818,8/30/2015 12:45,57.441
819,8/30/2015 13:15,60.368
820,8/30/2015 13:45,62.255
